Date,Open,High,Low,Close,Volume
2025-06-26,33.356,33.356,33.356,33.356,1.0
2025-06-27,33.341,33.341,33.341,33.341,1.0
2025-06-30,33.3652,33.3652,33.3652,33.3652,1.0
2025-07-01,33.3924,33.3924,33.3924,33.3924,1.0
2025-07-02,33.4279,33.4279,33.4279,33.4279,1.0
2025-07-03,33.448,33.448,33.448,33.448,1.0
2025-07-04,33.4515,33.4515,33.4515,33.4515,1.0
2025-07-07,33.4721,33.4721,33.4721,33.4721,1.0
2025-07-08,33.469,33.469,33.469,33.469,1.0
2025-07-09,33.4672,33.4672,33.4672,33.4672,1.0
2025-07-10,33.4705,33.4705,33.4705,33.4705,1.0
2025-07-11,33.4817,33.4817,33.4817,33.4817,1.0
2025-07-14,33.4994,33.4994,33.4994,33.4994,1.0
2025-07-15,33.5037,33.5037,33.5037,33.5037,1.0
2025-07-16,33.505,33.505,33.505,33.505,1.0
2025-07-17,33.5236,33.5236,33.5236,33.5236,1.0
2025-07-18,33.5478,33.5478,33.5478,33.5478,1.0
2025-07-21,33.5749,33.5749,33.5749,33.5749,1.0
2025-07-22,33.5776,33.5776,33.5776,33.5776,1.0
2025-07-23,33.5884,33.5884,33.5884,33.5884,1.0
2025-07-24,33.5939,33.5939,33.5939,33.5939,1.0
2025-07-25,33.5739,33.5739,33.5739,33.5739,1.0
2025-07-28,33.5737,33.5737,33.5737,33.5737,1.0
2025-07-29,33.569,33.569,33.569,33.569,1.0
2025-07-30,33.5658,33.5658,33.5658,33.5658,1.0
2025-07-31,33.5813,33.5813,33.5813,33.5813,1.0
2025-08-01,33.5995,33.5995,33.5995,33.5995,1.0
2025-08-04,33.6441,33.6441,33.6441,33.6441,1.0
2025-08-05,33.6377,33.6377,33.6377,33.6377,1.0
2025-08-06,33.5612,33.5612,33.5612,33.5612,1.0
2025-08-07,33.5793,33.5793,33.5793,33.5793,1.0
2025-08-08,33.5776,33.5776,33.5776,33.5776,1.0
2025-08-11,33.5483,33.5483,33.5483,33.5483,1.0
2025-08-12,33.4994,33.4994,33.4994,33.4994,1.0
2025-08-13,33.4768,33.4768,33.4768,33.4768,1.0
2025-08-14,33.5384,33.5384,33.5384,33.5384,1.0
2025-08-18,33.5093,33.5093,33.5093,33.5093,1.0
2025-08-19,33.4831,33.4831,33.4831,33.4831,1.0
2025-08-20,33.5112,33.5112,33.5112,33.5112,1.0
2025-08-21,33.5108,33.5108,33.5108,33.5108,1.0
2025-08-22,33.5075,33.5075,33.5075,33.5075,1.0
2025-08-25,33.4921,33.4921,33.4921,33.4921,1.0
2025-08-26,33.4369,33.4369,33.4369,33.4369,1.0
2025-08-28,33.5015,33.5015,33.5015,33.5015,1.0
2025-08-29,33.4711,33.4711,33.4711,33.4711,1.0
2025-09-01,33.477,33.477,33.477,33.477,1.0
2025-09-02,33.4748,33.4748,33.4748,33.4748,1.0
2025-09-03,33.5017,33.5017,33.5017,33.5017,1.0
2025-09-04,33.5385,33.5385,33.5385,33.5385,1.0
2025-09-05,33.5696,33.5696,33.5696,33.5696,1.0
2025-09-09,33.598,33.598,33.598,33.598,1.0
2025-09-10,33.5989,33.5989,33.5989,33.5989,1.0
2025-09-11,33.6058,33.6058,33.6058,33.6058,1.0
2025-09-12,33.6157,33.6157,33.6157,33.6157,1.0
2025-09-15,33.6075,33.6075,33.6075,33.6075,1.0
2025-09-16,33.6098,33.6098,33.6098,33.6098,1.0
2025-09-17,33.6323,33.6323,33.6323,33.6323,1.0
2025-09-18,33.6296,33.6296,33.6296,33.6296,1.0
2025-09-19,33.6302,33.6302,33.6302,33.6302,1.0
2025-09-22,33.6529,33.6529,33.6529,33.6529,1.0
2025-09-23,33.6691,33.6691,33.6691,33.6691,1.0
2025-09-24,33.6695,33.6695,33.6695,33.6695,1.0
2025-09-25,33.6795,33.6795,33.6795,33.6795,1.0
2025-09-26,33.695,33.695,33.695,33.695,1.0
2025-09-30,33.7129,33.7129,33.7129,33.7129,1.0
2025-10-01,33.7493,33.7493,33.7493,33.7493,1.0
2025-10-03,33.7932,33.7932,33.7932,33.7932,1.0
2025-10-06,33.835,33.835,33.835,33.835,1.0
2025-10-07,33.8621,33.8621,33.8621,33.8621,1.0
2025-10-08,33.881,33.881,33.881,33.881,1.0
2025-10-09,33.8816,33.8816,33.8816,33.8816,1.0
2025-10-10,33.8948,33.8948,33.8948,33.8948,1.0
2025-10-13,33.9271,33.9271,33.9271,33.9271,1.0
2025-10-14,33.9347,33.9347,33.9347,33.9347,1.0
2025-10-15,33.9593,33.9593,33.9593,33.9593,1.0
2025-10-16,33.964,33.964,33.964,33.964,1.0
2025-10-17,33.9727,33.9727,33.9727,33.9727,1.0
2025-10-20,33.9855,33.9855,33.9855,33.9855,1.0
2025-10-23,33.9806,33.9806,33.9806,33.9806,1.0
2025-10-24,33.9696,33.9696,33.9696,33.9696,1.0
2025-10-27,33.9787,33.9787,33.9787,33.9787,1.0
2025-10-28,33.9859,33.9859,33.9859,33.9859,1.0
2025-10-29,33.996,33.996,33.996,33.996,1.0
2025-10-30,33.9711,33.9711,33.9711,33.9711,1.0
2025-10-31,33.9882,33.9882,33.9882,33.9882,1.0
2025-11-03,34.0116,34.0116,34.0116,34.0116,1.0
2025-11-04,34.0268,34.0268,34.0268,34.0268,1.0
2025-11-06,34.0449,34.0449,34.0449,34.0449,1.0
2025-11-07,34.0512,34.0512,34.0512,34.0512,1.0
2025-11-10,34.0739,34.0739,34.0739,34.0739,1.0
2025-11-11,34.089,34.089,34.089,34.089,1.0
2025-11-12,34.0967,34.0967,34.0967,34.0967,1.0
2025-11-13,34.0914,34.0914,34.0914,34.0914,1.0
2025-11-14,34.0745,34.0745,34.0745,34.0745,1.0
2025-11-17,34.0758,34.0758,34.0758,34.0758,1.0
2025-11-18,34.0876,34.0876,34.0876,34.0876,1.0
2025-11-19,34.1079,34.1079,34.1079,34.1079,1.0
2025-11-20,34.1146,34.1146,34.1146,34.1146,1.0
2025-11-21,34.1037,34.1037,34.1037,34.1037,1.0
2025-11-24,34.1337,34.1337,34.1337,34.1337,1.0
2025-11-25,34.1549,34.1549,34.1549,34.1549,1.0
2025-11-26,34.1767,34.1767,34.1767,34.1767,1.0
2025-11-27,34.1768,34.1768,34.1768,34.1768,1.0
2025-11-28,34.1633,34.1633,34.1633,34.1633,1.0
2025-12-01,34.144,34.144,34.144,34.144,1.0
2025-12-02,34.1498,34.1498,34.1498,34.1498,1.0
2025-12-03,34.1536,34.1536,34.1536,34.1536,1.0
2025-12-04,34.1564,34.1564,34.1564,34.1564,1.0
2025-12-05,34.2022,34.2022,34.2022,34.2022,1.0
2025-12-08,34.1903,34.1903,34.1903,34.1903,1.0
2025-12-09,34.1304,34.1304,34.1304,34.1304,1.0
2025-12-10,34.0857,34.0857,34.0857,34.0857,1.0
2025-12-11,34.089,34.089,34.089,34.089,1.0
2025-12-12,34.0929,34.0929,34.0929,34.0929,1.0
2025-12-15,34.086,34.086,34.086,34.086,1.0
2025-12-16,34.0924,34.0924,34.0924,34.0924,1.0
2025-12-17,34.0887,34.0887,34.0887,34.0887,1.0
2025-12-18,34.097,34.097,34.097,34.097,1.0
2025-12-19,34.1109,34.1109,34.1109,34.1109,1.0
2025-12-22,34.084,34.084,34.084,34.084,1.0
2025-12-23,34.0857,34.0857,34.0857,34.0857,1.0
2025-12-24,34.1661,34.1661,34.1661,34.1661,1.0
2025-12-26,34.1711,34.1711,34.1711,34.1711,1.0
2025-12-29,34.1857,34.1857,34.1857,34.1857,1.0
2025-12-30,34.1715,34.1715,34.1715,34.1715,1.0
2025-12-31,34.1993,34.1993,34.1993,34.1993,1.0
2026-01-01,34.21,34.21,34.21,34.21,1.0
2026-01-02,34.2043,34.2043,34.2043,34.2043,1.0
2026-01-05,34.1611,34.1611,34.1611,34.1611,1.0
2026-01-06,34.1639,34.1639,34.1639,34.1639,1.0
2026-01-07,34.1584,34.1584,34.1584,34.1584,1.0
2026-01-08,34.1599,34.1599,34.1599,34.1599,1.0
2026-01-09,34.1576,34.1576,34.1576,34.1576,1.0
2026-01-12,34.1837,34.1837,34.1837,34.1837,1.0
2026-01-13,34.1527,34.1527,34.1527,34.1527,1.0
2026-01-14,34.1272,34.1272,34.1272,34.1272,1.0
2026-01-16,34.0773,34.0773,34.0773,34.0773,1.0
2026-01-19,34.0585,34.0585,34.0585,34.0585,1.0
2026-01-20,34.0525,34.0525,34.0525,34.0525,1.0
2026-01-21,34.0556,34.0556,34.0556,34.0556,1.0
2026-01-22,34.0944,34.0944,34.0944,34.0944,1.0
2026-01-23,34.0974,34.0974,34.0974,34.0974,1.0
2026-01-27,34.099,34.099,34.099,34.099,1.0
2026-01-28,34.0976,34.0976,34.0976,34.0976,1.0
2026-01-29,34.1107,34.1107,34.1107,34.1107,1.0
2026-01-30,34.1393,34.1393,34.1393,34.1393,1.0
2026-02-02,34.0887,34.0887,34.0887,34.0887,1.0
2026-02-03,34.1446,34.1446,34.1446,34.1446,1.0
2026-02-04,34.201,34.201,34.201,34.201,1.0
2026-02-05,34.2731,34.2731,34.2731,34.2731,1.0
2026-02-06,34.1816,34.1816,34.1816,34.1816,1.0
2026-02-09,34.1697,34.1697,34.1697,34.1697,1.0
2026-02-10,34.1827,34.1827,34.1827,34.1827,1.0
2026-02-11,34.2149,34.2149,34.2149,34.2149,1.0
2026-02-12,34.254,34.254,34.254,34.254,1.0
2026-02-13,34.3005,34.3005,34.3005,34.3005,1.0
2026-02-16,34.3367,34.3367,34.3367,34.3367,1.0
2026-02-17,34.3516,34.3516,34.3516,34.3516,1.0
2026-02-18,34.3423,34.3423,34.3423,34.3423,1.0
2026-02-20,34.3186,34.3186,34.3186,34.3186,1.0
2026-02-23,34.3524,34.3524,34.3524,34.3524,1.0
2026-02-24,34.3755,34.3755,34.3755,34.3755,1.0
2026-02-25,34.3973,34.3973,34.3973,34.3973,1.0
2026-02-26,34.4068,34.4068,34.4068,34.4068,1.0
2026-02-27,34.421,34.421,34.421,34.421,1.0
2026-03-02,34.4334,34.4334,34.4334,34.4334,1.0
2026-03-04,34.3846,34.3846,34.3846,34.3846,1.0
2026-03-05,34.421,34.421,34.421,34.421,1.0
2026-03-06,34.4111,34.4111,34.4111,34.4111,1.0
2026-03-09,34.3478,34.3478,34.3478,34.3478,1.0
2026-03-10,34.4062,34.4062,34.4062,34.4062,1.0
2026-03-11,34.4275,34.4275,34.4275,34.4275,1.0
2026-03-12,34.3737,34.3737,34.3737,34.3737,1.0
2026-03-13,34.3582,34.3582,34.3582,34.3582,1.0
2026-03-16,34.3415,34.3415,34.3415,34.3415,1.0
2026-03-17,34.3488,34.3488,34.3488,34.3488,1.0
2026-03-18,34.3612,34.3612,34.3612,34.3612,1.0
2026-03-20,34.3347,34.3347,34.3347,34.3347,1.0
2026-03-23,34.2009,34.2009,34.2009,34.2009,1.0
2026-03-24,34.1976,34.1976,34.1976,34.1976,1.0
2026-03-25,34.1957,34.1957,34.1957,34.1957,1.0
2026-03-27,34.1309,34.1309,34.1309,34.1309,1.0
2026-03-30,34.127,34.127,34.127,34.127,1.0
2026-03-31,34.1337,34.1337,34.1337,34.1337,1.0
2026-04-02,34.0641,34.0641,34.0641,34.0641,1.0
2026-04-06,34.1023,34.1023,34.1023,34.1023,1.0
2026-04-07,34.135,34.135,34.135,34.135,1.0
2026-04-08,34.313,34.313,34.313,34.313,1.0
2026-04-09,34.3351,34.3351,34.3351,34.3351,1.0
2026-04-10,34.374,34.374,34.374,34.374,1.0
2026-04-13,34.3683,34.3683,34.3683,34.3683,1.0
2026-04-15,34.4557,34.4557,34.4557,34.4557,1.0
2026-04-16,34.4557,34.4557,34.4557,34.4557,1.0
2026-04-17,34.4571,34.4571,34.4571,34.4571,1.0
2026-04-20,34.4737,34.4737,34.4737,34.4737,1.0
2026-04-21,34.4846,34.4846,34.4846,34.4846,1.0
2026-04-22,34.4768,34.4768,34.4768,34.4768,1.0
2026-04-23,34.442,34.442,34.442,34.442,1.0
2026-04-24,34.4101,34.4101,34.4101,34.4101,1.0
2026-04-27,34.4457,34.4457,34.4457,34.4457,1.0
2026-04-28,34.4185,34.4185,34.4185,34.4185,1.0
2026-04-29,34.3848,34.3848,34.3848,34.3848,1.0
2026-04-30,34.3419,34.3419,34.3419,34.3419,1.0
2026-05-04,34.3754,34.3754,34.3754,34.3754,1.0
2026-05-05,34.366,34.366,34.366,34.366,1.0
2026-05-06,34.4602,34.4602,34.4602,34.4602,1.0
2026-05-07,34.4787,34.4787,34.4787,34.4787,1.0
2026-05-08,34.4666,34.4666,34.4666,34.4666,1.0
2026-05-11,34.4338,34.4338,34.4338,34.4338,1.0
2026-05-12,34.4087,34.4087,34.4087,34.4087,1.0
2026-05-13,34.4033,34.4033,34.4033,34.4033,1.0
2026-05-14,34.4047,34.4047,34.4047,34.4047,1.0
2026-05-15,34.3432,34.3432,34.3432,34.3432,1.0
2026-05-18,34.2315,34.2315,34.2315,34.2315,1.0
2026-05-19,34.2467,34.2467,34.2467,34.2467,1.0
2026-05-20,34.2431,34.2431,34.2431,34.2431,1.0
2026-05-21,34.2095,34.2095,34.2095,34.2095,1.0
2026-05-22,34.244,34.244,34.244,34.244,1.0
2026-05-25,34.3242,34.3242,34.3242,34.3242,1.0
2026-05-26,34.3296,34.3296,34.3296,34.3296,1.0
2026-05-27,34.3517,34.3517,34.3517,34.3517,1.0
2026-05-29,34.3803,34.3803,34.3803,34.3803,1.0
2026-06-01,34.391,34.391,34.391,34.391,1.0
2026-06-02,34.4124,34.4124,34.4124,34.4124,1.0
2026-06-03,34.4073,34.4073,34.4073,34.4073,1.0
2026-06-04,34.4384,34.4384,34.4384,34.4384,1.0
2026-06-05,34.5647,34.5647,34.5647,34.5647,1.0
2026-06-08,34.6292,34.6292,34.6292,34.6292,1.0
2026-06-09,34.7492,34.7492,34.7492,34.7492,1.0
2026-06-10,34.7753,34.7753,34.7753,34.7753,1.0
2026-06-11,34.7487,34.7487,34.7487,34.7487,1.0
2026-06-12,34.7946,34.7946,34.7946,34.7946,1.0
2026-06-15,34.8444,34.8444,34.8444,34.8444,1.0
2026-06-16,34.8537,34.8537,34.8537,34.8537,1.0
2026-06-17,34.868,34.868,34.868,34.868,1.0
2026-06-18,34.8881,34.8881,34.8881,34.8881,1.0
2026-06-19,34.8906,34.8906,34.8906,34.8906,1.0
2026-06-22,34.9237,34.9237,34.9237,34.9237,1.0
2026-06-23,34.9474,34.9474,34.9474,34.9474,1.0
2026-06-24,34.9995,34.9995,34.9995,34.9995,1.0
2026-06-25,35.0621,35.0621,35.0621,35.0621,1.0
2026-06-29,35.1255,35.1255,35.1255,35.1255,1.0
2026-06-30,35.1869,35.1869,35.1869,35.1869,1.0
2026-07-01,35.1895,35.1895,35.1895,35.1895,1.0
2026-07-02,35.2503,35.2503,35.2503,35.2503,1.0
2026-07-03,35.2555,35.2555,35.2555,35.2555,1.0
